You entered a buffer length of 20
45842,   0.014832,   0.013905,   0.013856,   0.014832,   0.982421,   0.982537,   0.982421,   0.982543,   0.198315,   0.195531,   0.195385,   0.198315
45858,   0.013001,   0.014740,   0.013001,   0.014832,   0.982177,   0.982409,   0.982177,   0.982421,   0.193920,   0.198095,   0.193920,   0.198315
45873,   0.014588,   0.013080,   0.013001,   0.014588,   0.985717,   0.982354,   0.982177,   0.985717,   0.192822,   0.193865,   0.192822,   0.193920
45889,   0.016541,   0.014686,   0.014588,   0.016541,   0.979979,   0.985430,   0.979979,   0.985717,   0.193066,   0.192834,   0.192822,   0.193066
45905,   0.014100,   0.016419,   0.014100,   0.016541,   0.983275,   0.980144,   0.979979,   0.983275,   0.193066,   0.193066,   0.193066,   0.193066
45934,   0.015077,   0.014149,   0.014100,   0.015077,   0.980834,   0.983153,   0.980834,   0.983275,   0.195141,   0.193170,   0.193066,   0.195141
45950,   0.013856,   0.015016,   0.013856,   0.015077,   0.982177,   0.980901,   0.980834,   0.982177,   0.195752,   0.195172,   0.195141,   0.195752
45966,   0.014222,   0.013874,   0.013856,   0.014222,   0.980590,   0.982098,   0.980590,   0.982177,   0.194287,   0.195679,   0.194287,   0.195752
45981,   0.018129,   0.014417,   0.014222,   0.018129,   0.983397,   0.980730,   0.980590,   0.983397,   0.193676,   0.194256,   0.193676,   0.194287
45997,   0.015321,   0.017989,   0.015321,   0.018129,   0.981200,   0.983287,   0.981200,   0.983397,   0.194897,   0.193737,   0.193676,   0.194897
46012,   0.016664,   0.015388,   0.015321,   0.016664,   0.985595,   0.981420,   0.981200,   0.985595,   0.194287,   0.194867,   0.194287,   0.194897
46028,   0.011536,   0.016408,   0.011536,   0.016664,   0.981200,   0.985375,   0.981200,   0.985595,   0.195996,   0.194372,   0.194287,   0.195996
46044,   0.012513,   0.011585,   0.011536,   0.012513,   0.985473,   0.981414,   0.981200,   0.985473,   0.197339,   0.196063,   0.195996,   0.197339
46059,   0.013368,   0.012556,   0.012513,   0.013368,   0.980590,   0.985229,   0.980590,   0.985473,   0.196606,   0.197302,   0.196606,   0.197339
46075,   0.015443,   0.013472,   0.013368,   0.015443,   0.986083,   0.980865,   0.980590,   0.986083,   0.197583,   0.196655,   0.196606,   0.197583
46090,   0.015809,   0.015461,   0.015443,   0.015809,   0.980345,   0.985796,   0.980345,   0.986083,   0.195508,   0.197479,   0.195508,   0.197583
46106,   0.016175,   0.015827,   0.015809,   0.016175,   0.982909,   0.980473,   0.980345,   0.982909,   0.196606,   0.195563,   0.195508,   0.196606
46122,   0.015077,   0.016120,   0.015077,   0.016175,   0.980468,   0.982787,   0.980468,   0.982909,   0.194775,   0.196514,   0.194775,   0.196606
46138,   0.013856,   0.015016,   0.013856,   0.015077,   0.984008,   0.980645,   0.980468,   0.984008,   0.193432,   0.194708,   0.193432,   0.194775
46153,   0.014710,   0.013899,   0.013856,   0.014710,   0.982055,   0.983910,   0.982055,   0.984008,   0.197705,   0.193646,   0.193432,   0.197705
46169,   0.013612,   0.014655,   0.013612,   0.014710,   0.984008,   0.982153,   0.982055,   0.984008,   0.196362,   0.197638,   0.196362,   0.197705
46184,   0.013123,   0.013588,   0.013123,   0.013612,   0.978881,   0.983752,   0.978881,   0.984008,   0.195141,   0.196301,   0.195141,   0.196362
46200,   0.018251,   0.013379,   0.013123,   0.018251,   0.984008,   0.979137,   0.978881,   0.984008,   0.194775,   0.195123,   0.194775,   0.195141
46216,   0.015199,   0.018098,   0.015199,   0.018251,   0.981322,   0.983874,   0.981322,   0.984008,   0.198437,   0.194958,   0.194775,   0.198437
46231,   0.017640,   0.015321,   0.015199,   0.017640,   0.982543,   0.981383,   0.981322,   0.982543,   0.192578,   0.198144,   0.192578,   0.198437
46247,   0.013123,   0.017414,   0.013123,   0.017640,   0.983397,   0.982586,   0.982543,   0.983397,   0.196484,   0.192773,   0.192578,   0.196484
46262,   0.014955,   0.013215,   0.013123,   0.014955,   0.981444,   0.983299,   0.981444,   0.983397,   0.194775,   0.196399,   0.194775,   0.196484
46278,   0.016541,   0.015034,   0.014955,   0.016541,   0.980345,   0.981389,   0.980345,   0.981444,   0.198193,   0.194946,   0.194775,   0.198193
46294,   0.015809,   0.016504,   0.015809,   0.016541,   0.984740,   0.980565,   0.980345,   0.984740,   0.195630,   0.198065,   0.195630,   0.198193
46309,   0.014222,   0.015730,   0.014222,   0.015809,   0.985717,   0.984789,   0.984740,   0.985717,   0.196362,   0.195667,   0.195630,   0.196362
46325,   0.019105,   0.014466,   0.014222,   0.019105,   0.984496,   0.985656,   0.984496,   0.985717,   0.196606,   0.196374,   0.196362,   0.196606
46341,   0.012757,   0.018788,   0.012757,   0.019105,   0.984862,   0.984514,   0.984496,   0.984862,   0.195996,   0.196576,   0.195996,   0.196606
46356,   0.014344,   0.012836,   0.012757,   0.014344,   0.981566,   0.984697,   0.981566,   0.984862,   0.195874,   0.195990,   0.195874,   0.195996
46372,   0.013245,   0.014289,   0.013245,   0.014344,   0.981078,   0.981542,   0.981078,   0.981566,   0.193066,   0.195734,   0.193066,   0.195874
46387,   0.013612,   0.013263,   0.013245,   0.013612,   0.983520,   0.981200,   0.981078,   0.983520,   0.200391,   0.193432,   0.193066,   0.200391
46403,   0.016419,   0.013752,   0.013612,   0.016419,   0.980101,   0.983349,   0.980101,   0.983520,   0.196606,   0.200202,   0.196606,   0.200391
46419,   0.015199,   0.016358,   0.015199,   0.016419,   0.983031,   0.980248,   0.980101,   0.983031,   0.197217,   0.196637,   0.196606,   0.197217
46434,   0.018373,   0.015358,   0.015199,   0.018373,   0.981933,   0.982976,   0.981933,   0.983031,   0.196240,   0.197168,   0.196240,   0.197217
46450,   0.014588,   0.018184,   0.014588,   0.018373,   0.985717,   0.982122,   0.981933,   0.985717,   0.195874,   0.196222,   0.195874,   0.196240
46466,   0.012879,   0.014503,   0.012879,   0.014588,   0.982909,   0.985577,   0.982909,   0.985717,   0.196606,   0.195911,   0.195874,   0.196606
46481,   0.012757,   0.012873,   0.012757,   0.012879,   0.983886,   0.982958,   0.982909,   0.983886,   0.193798,   0.196466,   0.193798,   0.196606
46497,   0.015199,   0.012879,   0.012757,   0.015199,   0.982543,   0.983819,   0.982543,   0.983886,   0.194409,   0.193829,   0.193798,   0.194409
46512,   0.015321,   0.015205,   0.015199,   0.015321,   0.981933,   0.982512,   0.981933,   0.982543,   0.196362,   0.194507,   0.194409,   0.196362
46528,   0.015321,   0.015321,   0.015321,   0.015321,   0.981688,   0.981921,   0.981688,   0.981933,   0.194653,   0.196277,   0.194653,   0.196362
46544,   0.013978,   0.015254,   0.013978,   0.015321,   0.975707,   0.981389,   0.975707,   0.981688,   0.193676,   0.194604,   0.193676,   0.194653
46559,   0.012391,   0.013899,   0.012391,   0.013978,   0.981933,   0.976018,   0.975707,   0.981933,   0.194409,   0.193713,   0.193676,   0.194409
46575,   0.014222,   0.012483,   0.012391,   0.014222,   0.983031,   0.981988,   0.981933,   0.983031,   0.195752,   0.194476,   0.194409,   0.195752
46590,   0.012757,   0.014149,   0.012757,   0.014222,   0.984008,   0.983080,   0.983031,   0.984008,   0.197217,   0.195825,   0.195752,   0.197217
46606,   0.016786,   0.012958,   0.012757,   0.016786,   0.983764,   0.983996,   0.983764,   0.984008,   0.192944,   0.197003,   0.192944,   0.197217
46622,   0.015321,   0.016713,   0.015321,   0.016786,   0.984374,   0.983795,   0.983764,   0.984374,   0.196606,   0.193127,   0.192944,   0.196606
46637,   0.015077,   0.015309,   0.015077,   0.015321,   0.982787,   0.984295,   0.982787,   0.984374,   0.196240,   0.196588,   0.196240,   0.196606
46653,   0.011781,   0.014912,   0.011781,   0.015077,   0.984862,   0.982891,   0.982787,   0.984862,   0.195508,   0.196203,   0.195508,   0.196240
46668,   0.013734,   0.011879,   0.011781,   0.013734,   0.985229,   0.984880,   0.984862,   0.985229,   0.192944,   0.195380,   0.192944,   0.195508
46684,   0.015199,   0.013807,   0.013734,   0.015199,   0.982665,   0.985101,   0.982665,   0.985229,   0.195141,   0.193054,   0.192944,   0.195141
46700,   0.015077,   0.015193,   0.015077,   0.015199,   0.982055,   0.982635,   0.982055,   0.982665,   0.194653,   0.195117,   0.194653,   0.195141
46715,   0.014222,   0.015034,   0.014222,   0.015077,   0.984496,   0.982177,   0.982055,   0.984496,   0.193310,   0.194586,   0.193310,   0.194653
46731,   0.015077,   0.014265,   0.014222,   0.015077,   0.979857,   0.984264,   0.979857,   0.984496,   0.196850,   0.193487,   0.193310,   0.196850
46747,   0.017396,   0.015193,   0.015077,   0.017396,   0.981200,   0.979924,   0.979857,   0.981200,   0.196362,   0.196826,   0.196362,   0.196850
46762,   0.015321,   0.017292,   0.015321,   0.017396,   0.980834,   0.981182,   0.980834,   0.981200,   0.195752,   0.196332,   0.195752,   0.196362
46778,   0.014955,   0.015303,   0.014955,   0.015321,   0.982299,   0.980907,   0.980834,   0.982299,   0.193310,   0.195630,   0.193310,   0.195752
46794,   0.015687,   0.014992,   0.014955,   0.015687,   0.982421,   0.982305,   0.982299,   0.982421,   0.195752,   0.193432,   0.193310,   0.195752
46809,   0.015687,   0.015687,   0.015687,   0.015687,   0.979369,   0.982268,   0.979369,   0.982421,   0.194043,   0.195667,   0.194043,   0.195752
46825,   0.014588,   0.015632,   0.014588,   0.015687,   0.979735,   0.979387,   0.979369,   0.979735,   0.195752,   0.194128,   0.194043,   0.195752
46840,   0.016664,   0.014692,   0.014588,   0.016664,   0.984618,   0.979979,   0.979735,   0.984618,   0.198315,   0.195880,   0.195752,   0.198315
46856,   0.015687,   0.016615,   0.015687,   0.016664,   0.979003,   0.984337,   0.979003,   0.984618,   0.188671,   0.197833,   0.188671,   0.198315
46872,   0.015931,   0.015699,   0.015687,   0.015931,   0.982055,   0.979156,   0.979003,   0.982055,   0.191601,   0.188817,   0.188671,   0.191601
46887,   0.013856,   0.015827,   0.013856,   0.015931,   0.981444,   0.982024,   0.981444,   0.982055,   0.196240,   0.191833,   0.191601,   0.196240
46903,   0.013001,   0.013813,   0.013001,   0.013856,   0.980223,   0.981383,   0.980223,   0.981444,   0.193310,   0.196093,   0.193310,   0.196240
46918,   0.014955,   0.013099,   0.013001,   0.014955,   0.977171,   0.980070,   0.977171,   0.980223,   0.195630,   0.193426,   0.193310,   0.195630
46934,   0.015321,   0.014973,   0.014955,   0.015321,   0.987670,   0.977696,   0.977171,   0.987670,   0.197583,   0.195728,   0.195630,   0.197583
46950,   0.016664,   0.015388,   0.015321,   0.016664,   0.983886,   0.987481,   0.983886,   0.987670,   0.197339,   0.197571,   0.197339,   0.197583
46965,   0.014710,   0.016566,   0.014710,   0.016664,   0.983886,   0.983886,   0.983886,   0.983886,   0.195752,   0.197260,   0.195752,   0.197339
46981,   0.014466,   0.014698,   0.014466,   0.014710,   0.981322,   0.983758,   0.981322,   0.983886,   0.194653,   0.195697,   0.194653,   0.195752
46997,   0.016664,   0.014576,   0.014466,   0.016664,   0.985839,   0.981548,   0.981322,   0.985839,   0.198193,   0.194830,   0.194653,   0.198193
47012,   0.014466,   0.016554,   0.014466,   0.016664,   0.981322,   0.985613,   0.981322,   0.985839,   0.195141,   0.198040,   0.195141,   0.198193
47028,   0.014832,   0.014484,   0.014466,   0.014832,   0.981810,   0.981346,   0.981322,   0.981810,   0.194165,   0.195092,   0.194165,   0.195141
47044,   0.014222,   0.014802,   0.014222,   0.014832,   0.984008,   0.981920,   0.981810,   0.984008,   0.194531,   0.194183,   0.194165,   0.194531
47059,   0.012025,   0.014112,   0.012025,   0.014222,   0.985473,   0.984081,   0.984008,   0.985473,   0.193676,   0.194488,   0.193676,   0.194531
47075,   0.012635,   0.012056,   0.012025,   0.012635,   0.979003,   0.985150,   0.979003,   0.985473,   0.196484,   0.193816,   0.193676,   0.196484
47090,   0.013734,   0.012690,   0.012635,   0.013734,   0.983153,   0.979210,   0.979003,   0.983153,   0.194775,   0.196399,   0.194775,   0.196484
47106,   0.017884,   0.013942,   0.013734,   0.017884,   0.983153,   0.983153,   0.983153,   0.983153,   0.193676,   0.194720,   0.193676,   0.194775
47122,   0.015077,   0.017744,   0.015077,   0.017884,   0.982665,   0.983129,   0.982665,   0.983153,   0.193066,   0.193645,   0.193066,   0.193676
47137,   0.016664,   0.015156,   0.015077,   0.016664,   0.983031,   0.982683,   0.982665,   0.983031,   0.199170,   0.193371,   0.193066,   0.199170
47153,   0.014344,   0.016548,   0.014344,   0.016664,   0.985229,   0.983141,   0.983031,   0.985229,   0.194775,   0.198950,   0.194775,   0.199170
47169,   0.015565,   0.014405,   0.014344,   0.015565,   0.984130,   0.985174,   0.984130,   0.985229,   0.197705,   0.194921,   0.194775,   0.197705
47184,   0.014344,   0.015504,   0.014344,   0.015565,   0.984008,   0.984124,   0.984008,   0.984130,   0.196850,   0.197662,   0.196850,   0.197705
47200,   0.014710,   0.014362,   0.014344,   0.014710,   0.985351,   0.984075,   0.984008,   0.985351,   0.195508,   0.196783,   0.195508,   0.196850
47215,   0.016541,   0.014802,   0.014710,   0.016541,   0.984252,   0.985296,   0.984252,   0.985351,   0.197705,   0.195618,   0.195508,   0.197705
47231,   0.017274,   0.016578,   0.016541,   0.017274,   0.983886,   0.984234,   0.983886,   0.984252,   0.195996,   0.197620,   0.195996,   0.197705
47246,   0.015199,   0.017170,   0.015199,   0.017274,   0.979247,   0.983654,   0.979247,   0.983886,   0.191601,   0.195776,   0.191601,   0.195996
47262,   0.014344,   0.015156,   0.014344,   0.015199,   0.983764,   0.979473,   0.979247,   0.983764,   0.194165,   0.191729,   0.191601,   0.194165
47278,   0.016053,   0.014429,   0.014344,   0.016053,   0.981322,   0.983642,   0.981322,   0.983764,   0.195508,   0.194232,   0.194165,   0.195508
47294,   0.013612,   0.015931,   0.013612,   0.016053,   0.980590,   0.981285,   0.980590,   0.981322,   0.193188,   0.195392,   0.193188,   0.195508
47309,   0.016786,   0.013771,   0.013612,   0.016786,   0.986694,   0.980895,   0.980590,   0.986694,   0.197095,   0.193383,   0.193188,   0.197095
47325,   0.014832,   0.016688,   0.014832,   0.016786,   0.984618,   0.986590,   0.984618,   0.986694,   0.196362,   0.197058,   0.196362,   0.197095
47340,   0.016175,   0.014899,   0.014832,   0.016175,   0.981933,   0.984484,   0.981933,   0.984618,   0.195874,   0.196338,   0.195874,   0.196362
47356,   0.017762,   0.016254,   0.016175,   0.017762,   0.984130,   0.982043,   0.981933,   0.984130,   0.196362,   0.195898,   0.195874,   0.196362
47372,   0.014588,   0.017603,   0.014588,   0.017762,   0.983153,   0.984081,   0.983153,   0.984130,   0.197339,   0.196411,   0.196362,   0.197339
47387,   0.015687,   0.014643,   0.014588,   0.015687,   0.983886,   0.983190,   0.983153,   0.983886,   0.194775,   0.197211,   0.194775,   0.197339
47403,   0.015565,   0.015681,   0.015565,   0.015687,   0.982055,   0.983794,   0.982055,   0.983886,   0.196728,   0.194873,   0.194775,   0.196728
47418,   0.017030,   0.015638,   0.015565,   0.017030,   0.981810,   0.982043,   0.981810,   0.982055,   0.194287,   0.196606,   0.194287,   0.196728
47434,   0.017152,   0.017036,   0.017030,   0.017152,   0.982787,   0.981859,   0.981810,   0.982787,   0.193676,   0.194256,   0.193676,   0.194287
47450,   0.013368,   0.016963,   0.013368,   0.017152,   0.981810,   0.982738,   0.981810,   0.982787,   0.198682,   0.193926,   0.193676,   0.198682
47465,   0.014466,   0.013423,   0.013368,   0.014466,   0.981444,   0.981792,   0.981444,   0.981810,   0.194531,   0.198474,   0.194531,   0.198682
47481,   0.017274,   0.014606,   0.014466,   0.017274,   0.984862,   0.981615,   0.981444,   0.984862,   0.195752,   0.194592,   0.194531,   0.195752
47497,   0.014344,   0.017128,   0.014344,   0.017274,   0.984862,   0.984862,   0.984862,   0.984862,   0.194531,   0.195691,   0.194531,   0.195752
47512,   0.013490,   0.014301,   0.013490,   0.014344,   0.986816,   0.984960,   0.984862,   0.986816,   0.197461,   0.194678,   0.194531,   0.197461
47528,   0.017152,   0.013673,   0.013490,   0.017152,   0.983642,   0.986657,   0.983642,   0.986816,   0.191601,   0.197168,   0.191601,   0.197461
47543,   0.014222,   0.017005,   0.014222,   0.017152,   0.985229,   0.983721,   0.983642,   0.985229,   0.200146,   0.192028,   0.191601,   0.200146
47559,   0.014588,   0.014240,   0.014222,   0.014588,   0.982055,   0.985070,   0.982055,   0.985229,   0.194409,   0.199859,   0.194409,   0.200146
47574,   0.014832,   0.014600,   0.014588,   0.014832,   0.983642,   0.982134,   0.982055,   0.983642,   0.194409,   0.194409,   0.194409,   0.194409
47590,   0.011536,   0.014667,   0.011536,   0.014832,   0.987670,   0.983843,   0.983642,   0.987670,   0.197217,   0.194549,   0.194409,   0.197217
47606,   0.014222,   0.011670,   0.011536,   0.014222,   0.985106,   0.987542,   0.985106,   0.987670,   0.194775,   0.197095,   0.194775,   0.197217
47621,   0.013734,   0.014198,   0.013734,   0.014222,   0.983031,   0.985002,   0.983031,   0.985106,   0.194775,   0.194775,   0.194775,   0.194775
