   88438,   0.013856,  -0.994140,  -0.273515
   88453,   0.016419,  -0.994262,  -0.270707
   88469,   0.011414,  -0.993164,  -0.275346
   88485,   0.022157,  -0.985229,  -0.286333
   88507,   0.027529,  -0.985839,  -0.300861
   88522,   0.015565,  -0.983275,  -0.299762
   88538,   0.019593,  -0.985961,  -0.280230
   88553,   0.009461,  -0.984740,  -0.289385
   88569,   0.001038,  -0.976317,  -0.285601
   88585,  -0.000794,  -0.987304,  -0.282427
   88607,  -0.006287,  -0.992553,  -0.274614
   88622,  -0.012879,  -0.990112,  -0.258622
   88638,  -0.014222,  -0.996094,  -0.261430
   88653,  -0.016786,  -0.993652,  -0.263017
   88669,  -0.015809,  -0.996704,  -0.263261
   88685,  -0.012147,  -0.994629,  -0.264237
   88707,  -0.013856,  -0.991699,  -0.263139
   88722,   0.001526,  -0.992797,  -0.267045
   88738,   0.008484,  -0.994873,  -0.273759
   88753,   0.015565,  -0.989745,  -0.282061
   88769,   0.021058,  -0.994751,  -0.283770
   88785,   0.032290,  -0.999268,  -0.301837
   88807,   0.037661,  -0.990112,  -0.309162
   88822,   0.044009,  -0.984008,  -0.313923
   88838,   0.045718,  -0.989990,  -0.314777
   88853,   0.039126,  -0.989990,  -0.313801
   88869,   0.033144,  -0.983519,  -0.306232
   88885,   0.028749,  -0.981810,  -0.288897
   88907,   0.025087,  -0.979735,  -0.291583
   88922,   0.013612,  -0.971800,  -0.288409
   88938,   0.017152,  -0.971800,  -0.282915
   88953,   0.012879,  -0.975829,  -0.283770
   88969,   0.003968,  -0.984252,  -0.284746
   88985,   0.002258,  -0.994384,  -0.278398
   89007,  -0.003723,  -0.995971,  -0.270219
   89022,   0.002258,  -1.002930,  -0.270097
   89038,   0.010071,  -1.000122,  -0.275102
   89053,   0.005921,  -0.999390,  -0.277178
   89069,   0.009339,  -0.999145,  -0.278154
   89084,   0.006409,  -0.998901,  -0.274492
   89107,   0.006409,  -0.993652,  -0.278398
   89123,   0.014466,  -0.987792,  -0.285235
   89138,   0.016541,  -0.987548,  -0.284258
   89154,   0.015931,  -0.987914,  -0.281572
   89169,   0.015321,  -0.978636,  -0.286578
   89185,   0.015443,  -0.969481,  -0.279375
   89207,   0.023256,  -0.965452,  -0.282793
   89223,   0.025087,  -0.977049,  -0.290484
   89238,   0.022645,  -0.981933,  -0.289630
   89254,   0.020082,  -0.989501,  -0.285845
   89270,   0.025331,  -0.998413,  -0.275591
   89285,   0.023622,  -0.998535,  -0.275713
   89307,   0.026430,  -1.009522,  -0.284624
   89330,   0.022035,  -1.012574,  -0.283404
   89345,   0.028505,  -1.008057,  -0.284136
   89361,   0.021058,  -1.019655,  -0.290240
   89376,   0.024843,  -1.005249,  -0.283770
   89392,   0.026674,  -0.998779,  -0.278887
   89407,   0.032045,  -0.993164,  -0.286944
   89423,   0.031313,  -0.991088,  -0.286700
   89439,   0.028261,  -0.985107,  -0.289507
   89454,   0.022279,  -0.984740,  -0.299029
   89470,   0.022890,  -0.969481,  -0.282183
   89486,   0.021425,  -0.978392,  -0.285479
   89508,   0.016541,  -0.973387,  -0.278642
   89523,   0.019227,  -0.982421,  -0.276445
   89539,   0.019227,  -0.988036,  -0.285845
   89554,   0.027895,  -1.000488,  -0.285235
   89570,   0.021058,  -1.008057,  -0.283892
   89586,   0.017396,  -1.006470,  -0.286944
   89608,   0.016419,  -1.001343,  -0.283892
   89623,   0.023500,  -0.988647,  -0.281206
   89639,   0.020570,  -0.984496,  -0.288653
   89655,   0.024110,  -0.983519,  -0.280230
   89670,   0.018373,  -0.993164,  -0.281328
   89686,   0.017518,  -0.996582,  -0.280962
   89708,   0.018373,  -0.992065,  -0.273149
   89723,   0.033022,  -0.987182,  -0.287066
   89739,   0.041934,  -0.994262,  -0.300250
   89755,   0.039370,  -1.005249,  -0.301227
   89770,   0.028383,  -1.008667,  -0.293414
   89786,   0.019471,  -0.997314,  -0.286822
   89808,   0.026308,  -0.979247,  -0.294757
   89824,   0.046573,  -0.963987,  -0.295611
   89839,   0.039370,  -0.968626,  -0.297076
   89855,   0.035464,  -0.972533,  -0.292193
   89871,   0.030825,  -0.984862,  -0.303302
   89886,   0.038149,  -0.982421,  -0.300128
   89908,   0.042666,  -0.997803,  -0.293170
   89924,   0.042666,  -1.028200,  -0.287066
   89939,   0.025941,  -1.024660,  -0.286700
   89955,   0.019960,  -1.006104,  -0.278276
   89971,   0.017274,  -1.006958,  -0.279863
   89986,   0.014832,  -0.992065,  -0.283404
   90008,  -0.000916,  -0.986205,  -0.282183
   90024,  -0.005310,  -0.988769,  -0.269853
   90040,  -0.005188,  -0.984496,  -0.273271
   90055,  -0.002625,  -0.974242,  -0.282061
   90071,   0.003601,  -0.977538,  -0.274614
   90087,   0.003601,  -0.988281,  -0.275224
   90109,  -0.004578,  -0.976195,  -0.274370
   90124,   0.000061,  -0.960325,  -0.268876
   90140,   0.006287,  -0.957517,  -0.272783
   90155,   0.011536,  -0.958616,  -0.290118
   90171,   0.019227,  -0.960203,  -0.295611
   90187,   0.024110,  -0.969969,  -0.307453
   90209,   0.034121,  -0.966795,  -0.297320
   90224,   0.039614,  -0.992309,  -0.300128
   90240,   0.041934,  -1.009400,  -0.305744
   90255,   0.044009,  -1.011719,  -0.303302
   90271,   0.039980,  -1.010865,  -0.290484
   90287,   0.035830,  -1.004395,  -0.296954
   90309,   0.038027,  -0.990722,  -0.296710
   90324,   0.031801,  -0.985229,  -0.296832
   90340,   0.025453,  -0.975707,  -0.299762
   90356,   0.022523,  -0.965452,  -0.302814
   90371,   0.030214,  -0.948605,  -0.304889
   90387,   0.034731,  -0.951779,  -0.295123
   90409,   0.026064,  -0.955075,  -0.279863
   90425,   0.009827,  -0.972899,  -0.271684
   90441,   0.011903,  -0.990600,  -0.269731
   90456,   0.032656,  -0.995849,  -0.274370
   90472,   0.043277,  -1.022829,  -0.296832
   90487,   0.045596,  -1.043704,  -0.300250
   90509,   0.035708,  -1.050906,  -0.294146
   90525,   0.028627,  -1.047610,  -0.282061
   90541,   0.029238,  -1.032473,  -0.285723
   90556,   0.038516,  -1.008423,  -0.285967
   90572,   0.041079,  -0.994140,  -0.283159
   90587,   0.042544,  -0.979857,  -0.282549
   90610,   0.043521,  -0.972533,  -0.297198
   90625,   0.048038,  -0.974730,  -0.296344
   90641,   0.047793,  -0.972533,  -0.293292
   90657,   0.044497,  -0.972777,  -0.285601
   90672,   0.046451,  -0.971922,  -0.293658
   90688,   0.040835,  -0.975462,  -0.310749
   90710,   0.044742,  -0.973265,  -0.310627
   90726,   0.042300,  -0.974120,  -0.310139
   90741,   0.049625,  -0.982787,  -0.299396
   90757,   0.044131,  -0.996460,  -0.300128
   90772,   0.034853,  -0.991455,  -0.289874
   90788,   0.029482,  -0.999512,  -0.284136
   90810,   0.025453,  -0.998657,  -0.285113
   90826,   0.031313,  -0.979003,  -0.290118
   90841,   0.028749,  -0.972044,  -0.286700
   90857,   0.037173,  -0.973631,  -0.280107
   90873,   0.033022,  -0.983642,  -0.289874
   90888,   0.032412,  -0.988647,  -0.282305
   90910,   0.031557,  -0.997436,  -0.279375
   90926,   0.043643,  -0.995483,  -0.291094
   90941,   0.048038,  -0.994384,  -0.307453
   90957,   0.048892,  -0.989257,  -0.308429
   90973,   0.048282,  -0.989379,  -0.304157
   90988,   0.050479,  -0.981566,  -0.300372
   91010,   0.047305,  -0.979613,  -0.310627
   91026,   0.045474,  -0.971434,  -0.302203
   91041,   0.037539,  -0.980712,  -0.294513
   91057,   0.032412,  -0.989135,  -0.279497
   91073,   0.026186,  -0.988769,  -0.271196
   91088,   0.036074,  -0.990356,  -0.271806
   91111,   0.048038,  -0.996948,  -0.288653
   91126,   0.055851,  -1.005860,  -0.305255
   91142,   0.058414,  -1.002197,  -0.304157
   91157,   0.052188,  -1.000732,  -0.294146
   91173,   0.053897,  -0.999023,  -0.300983
   91189,   0.056827,  -0.995117,  -0.303546
   91210,   0.052066,  -0.985107,  -0.301349
   91226,   0.041201,  -0.984740,  -0.288775
   91242,   0.039126,  -0.982177,  -0.299762
   91257,   0.041201,  -0.969481,  -0.302081
   91273,   0.042178,  -0.968626,  -0.298663
   91289,   0.041567,  -0.976683,  -0.298419
   91310,   0.036196,  -0.990844,  -0.300006
   91326,   0.034975,  -0.985839,  -0.279863
   91342,   0.037173,  -0.992065,  -0.278520
   91357,   0.044253,  -0.996094,  -0.284380
   91373,   0.043277,  -0.997681,  -0.287676
   91389,   0.045474,  -0.997803,  -0.284991
   91411,   0.051700,  -1.004029,  -0.287676
   91426,   0.057315,  -0.991088,  -0.309650
   91442,   0.062565,  -0.984618,  -0.307941
   91457,   0.058414,  -0.984496,  -0.308307
   91473,   0.048038,  -0.979979,  -0.309772
   91489,   0.043399,  -0.980345,  -0.293170
   91511,   0.037661,  -0.983153,  -0.292193
   91526,   0.038516,  -0.974364,  -0.284258
   91542,   0.042422,  -0.973021,  -0.290362
   91557,   0.045108,  -0.982421,  -0.298907
   91573,   0.049380,  -0.982421,  -0.290240
   91589,   0.044742,  -0.995849,  -0.288775
   91611,   0.037661,  -1.005494,  -0.285601
   91626,   0.045596,  -1.004517,  -0.284136
   91642,   0.048648,  -1.000488,  -0.298297
   91657,   0.048892,  -1.003784,  -0.300250
   91673,   0.048770,  -1.003296,  -0.301593
   91689,   0.053043,  -0.983764,  -0.291216
   91711,   0.054508,  -0.985961,  -0.294268
   91726,   0.055606,  -0.977049,  -0.300250
   91742,   0.060001,  -0.979857,  -0.303913
   91757,   0.057315,  -0.984496,  -0.316975
   91773,   0.051456,  -0.986327,  -0.319050
   91789,   0.052188,  -0.981688,  -0.309772
   91811,   0.044742,  -0.984618,  -0.306842
   91826,   0.049991,  -0.976439,  -0.288165
   91842,   0.040103,  -0.970945,  -0.284014
   91857,   0.041079,  -0.969603,  -0.274126
   91873,   0.045230,  -0.975829,  -0.273881
   91889,   0.047061,  -0.983764,  -0.290606
   91911,   0.054142,  -0.993896,  -0.301227
   91926,   0.048892,  -1.009522,  -0.306598
   91942,   0.055606,  -1.008423,  -0.300372
   91957,   0.052188,  -1.002075,  -0.306354
   91973,   0.063419,  -1.003662,  -0.295489
   91989,   0.049991,  -1.008667,  -0.306476
   92011,   0.045108,  -1.001953,  -0.298785
   92026,   0.039004,  -0.982421,  -0.280840
   92042,   0.047183,  -0.971068,  -0.282305
   92057,   0.040957,  -0.974120,  -0.293292
   92073,   0.037539,  -0.966673,  -0.284014
   92089,   0.037295,  -0.965086,  -0.281328
   92111,   0.043277,  -0.972410,  -0.292437
   92126,   0.054996,  -0.986449,  -0.308796
   92142,   0.050479,  -0.992553,  -0.302570
   92157,   0.048038,  -0.991821,  -0.298907
   92173,   0.044009,  -0.985717,  -0.287310
   92189,   0.044253,  -0.984984,  -0.285479
   92211,   0.054019,  -0.991699,  -0.290362
   92226,   0.052799,  -0.993164,  -0.289630
   92242,   0.055118,  -0.999634,  -0.281450
   92257,   0.049991,  -1.008667,  -0.301593
   92273,   0.060123,  -1.003296,  -0.303791
   92289,   0.060978,  -1.002197,  -0.309650
   92310,   0.060001,  -1.002930,  -0.306720
   92326,   0.051090,  -0.988281,  -0.300128
   92342,   0.051334,  -0.973143,  -0.298297
   92357,   0.053775,  -0.963987,  -0.290606
   92373,   0.044864,  -0.962888,  -0.296466
   92389,   0.044986,  -0.953366,  -0.299884
   92410,   0.047549,  -0.967405,  -0.293780
   92426,   0.046573,  -0.981322,  -0.299640
   92442,   0.044253,  -0.994873,  -0.291583
   92457,   0.041812,  -1.007691,  -0.298541
   92473,   0.046084,  -1.003174,  -0.294268
   92489,   0.054019,  -0.995605,  -0.287066
   92511,   0.055729,  -0.997803,  -0.290606
   92526,   0.054630,  -0.995605,  -0.292559
   92542,   0.049502,  -1.000854,  -0.299396
   92557,   0.049625,  -1.003784,  -0.297809
   92573,   0.054752,  -0.996582,  -0.297198
   92589,   0.059147,  -0.988769,  -0.308429
   92611,   0.053653,  -0.973509,  -0.318928
   92626,   0.046817,  -0.968870,  -0.287066
   92642,   0.036684,  -0.967283,  -0.284014
   92657,   0.046329,  -0.975584,  -0.287798
   92673,   0.052310,  -0.980223,  -0.289019
   92689,   0.046817,  -0.988525,  -0.294635
   92711,   0.043643,  -0.985229,  -0.291216
   92726,   0.046084,  -0.991577,  -0.300128
   92742,   0.053653,  -0.993164,  -0.292071
   92757,   0.058292,  -1.014527,  -0.304401
   92773,   0.056461,  -1.011597,  -0.306965
   92789,   0.058903,  -0.995483,  -0.310749
   92811,   0.049625,  -0.992797,  -0.308918
   92826,   0.052310,  -0.977049,  -0.285601
   92842,   0.049991,  -0.973387,  -0.288165
   92857,   0.051944,  -0.973631,  -0.293536
   92873,   0.047305,  -0.969114,  -0.299884
   92889,   0.039492,  -0.977049,  -0.310993
   92911,   0.051578,  -0.984496,  -0.299152
   92926,   0.058048,  -0.994995,  -0.292193
   92942,   0.053409,  -0.998169,  -0.299640
   92957,   0.047305,  -0.999756,  -0.290728
   92973,   0.043154,  -0.997070,  -0.286455
   92989,   0.038271,  -0.993286,  -0.288409
   93011,   0.041690,  -0.984252,  -0.289630
   93026,   0.047793,  -0.977171,  -0.299274
   93042,   0.052799,  -0.979369,  -0.298297
   93057,   0.044742,  -0.986816,  -0.300983
   93073,   0.050113,  -0.986816,  -0.288409
   93089,   0.054264,  -0.992065,  -0.291949
   93111,   0.064274,  -1.000732,  -0.304157
   93126,   0.060490,  -0.988158,  -0.314777
   93142,   0.059635,  -0.993896,  -0.306354
   93157,   0.057926,  -0.991699,  -0.299274
   93173,   0.060734,  -0.996338,  -0.301349
   93189,   0.052921,  -1.002930,  -0.303913
   93211,   0.054142,  -0.993164,  -0.293780
   93226,   0.048160,  -0.982299,  -0.300372
   93242,   0.058170,  -0.971556,  -0.305866
   93257,   0.057315,  -0.967039,  -0.303302
   93273,   0.054386,  -0.969603,  -0.297809
   93289,   0.048526,  -0.974608,  -0.304157
   93311,   0.047183,  -0.980590,  -0.303546
   93326,   0.052310,  -0.990112,  -0.311115
   93342,   0.052921,  -0.980468,  -0.303791
   93357,   0.041812,  -0.980223,  -0.297076
   93373,   0.037051,  -0.983397,  -0.287798
   93389,   0.032534,  -0.985717,  -0.294390
   93411,   0.034975,  -0.979247,  -0.287432
   93426,   0.037051,  -0.984252,  -0.290850
   93442,   0.035219,  -0.982055,  -0.306598
   93457,   0.036929,  -0.979491,  -0.296710
   93473,   0.034121,  -0.976195,  -0.284746
   93489,   0.028993,  -0.990966,  -0.293414
   93511,   0.032778,  -0.987060,  -0.284991
   93526,   0.042300,  -0.998291,  -0.288653
   93542,   0.034975,  -1.003052,  -0.308185
   93557,   0.040347,  -0.986816,  -0.293536
   93573,   0.054386,  -0.987182,  -0.286455
   93589,   0.051578,  -1.002442,  -0.306842
   93610,   0.039858,  -0.991577,  -0.304523
   93626,   0.041323,  -0.976683,  -0.299396
   93642,   0.039858,  -0.966673,  -0.292071
   93657,   0.052432,  -0.966184,  -0.291583
   93673,   0.050479,  -0.969603,  -0.305255
   93689,   0.050601,  -0.972166,  -0.305133
   93711,   0.045840,  -0.976073,  -0.302692
   93726,   0.053775,  -0.982299,  -0.308429
   93742,   0.058780,  -0.994873,  -0.312702
   93757,   0.059635,  -0.998413,  -0.301715
   93773,   0.051944,  -1.001953,  -0.298419
   93789,   0.049502,  -0.995483,  -0.297320
   93811,   0.050723,  -0.989013,  -0.295123
   93826,   0.057193,  -0.981444,  -0.298419
   93842,   0.053409,  -0.989990,  -0.299274
   93857,   0.047671,  -0.988891,  -0.290362
   93873,   0.051822,  -0.992431,  -0.289752
   93888,   0.059269,  -0.990600,  -0.303913
   93911,   0.069035,  -0.994629,  -0.311359
   93926,   0.071721,  -0.999512,  -0.306110
   93942,   0.064518,  -1.009156,  -0.307941
   93958,   0.060734,  -0.997070,  -0.305378
   93973,   0.056095,  -0.993164,  -0.286822
   93989,   0.052799,  -0.992797,  -0.279619
   94011,   0.047549,  -0.995727,  -0.297565
   94027,   0.048526,  -0.986816,  -0.292804
   94042,   0.039858,  -0.995727,  -0.298785
   94058,   0.036074,  -0.988281,  -0.295855
   94074,   0.028871,  -0.987182,  -0.293048
   94089,   0.031801,  -0.972166,  -0.290240
   94111,   0.031801,  -0.956296,  -0.290362
   94127,   0.019960,  -0.940182,  -0.286089
   94143,   0.030458,  -0.942257,  -0.283526
   94158,   0.028993,  -0.951901,  -0.292315
   94173,   0.029360,  -0.962278,  -0.287310
   94189,   0.032290,  -0.984740,  -0.276445
   94211,   0.043032,  -1.007935,  -0.283526
   94227,   0.049014,  -1.022462,  -0.296832
   94243,   0.056583,  -1.024904,  -0.302570
   94258,   0.053897,  -1.013917,  -0.304889
   94274,   0.056339,  -1.012574,  -0.306354
   94289,   0.056705,  -1.006470,  -0.301593
   94311,   0.057926,  -0.996582,  -0.296344
   94327,   0.053287,  -0.973753,  -0.299029
   94343,   0.059025,  -0.958127,  -0.295367
   94358,   0.053653,  -0.958249,  -0.303302
   94374,   0.056583,  -0.958860,  -0.304035
   94389,   0.055118,  -0.963865,  -0.295245
   94412,   0.055362,  -0.967161,  -0.291827
   94427,   0.065617,  -0.989501,  -0.304767
   94443,   0.068791,  -1.006714,  -0.301349
   94459,   0.062199,  -1.022340,  -0.293170
   94474,   0.065251,  -1.030153,  -0.298175
   94490,   0.070500,  -1.027101,  -0.306476
   94512,   0.070744,  -1.018190,  -0.307941
   94528,   0.059757,  -1.016358,  -0.298053
   94543,   0.050113,  -0.998779,  -0.295611
   94559,   0.053409,  -0.981688,  -0.291094
   94575,   0.052432,  -0.966307,  -0.301349
   94590,   0.056583,  -0.946652,  -0.305866
   94612,   0.057071,  -0.940304,  -0.312214
   94628,   0.066593,  -0.942746,  -0.308552
   94643,   0.056827,  -0.964720,  -0.308552
   94659,   0.054630,  -0.976927,  -0.293292
   94674,   0.057438,  -0.989013,  -0.288775
   94690,   0.056095,  -0.996216,  -0.290850
   94712,   0.057315,  -1.006592,  -0.290850
   94728,   0.060856,  -1.018067,  -0.304279
   94743,   0.061588,  -1.011231,  -0.312458
   94759,   0.045474,  -1.009034,  -0.310505
   94775,   0.039492,  -0.987182,  -0.290362
   94790,   0.040835,  -0.969603,  -0.286333
   94812,   0.043521,  -0.971922,  -0.289019
   94828,   0.038393,  -0.967283,  -0.284502
   94844,   0.036196,  -0.968138,  -0.276201
   94859,   0.041323,  -0.977660,  -0.282427
   94875,   0.048160,  -0.987426,  -0.284624
   94891,   0.056949,  -0.999145,  -0.296344
   94912,   0.060123,  -1.010865,  -0.309894
   94928,   0.067082,  -1.000488,  -0.304401
   94944,   0.060490,  -0.998413,  -0.305133
   94959,   0.054142,  -1.003052,  -0.326009
   94975,   0.065128,  -0.982787,  -0.310627
   94991,   0.061466,  -0.978148,  -0.305378
   95013,   0.067204,  -0.976195,  -0.305500
   95028,   0.069157,  -0.963621,  -0.310871
   95044,   0.071232,  -0.972166,  -0.314900
   95059,   0.065128,  -0.976927,  -0.313923
   95075,   0.056583,  -0.979857,  -0.315388
   95091,   0.049380,  -0.995849,  -0.324788
   95113,   0.055118,  -0.996826,  -0.325765
   95128,   0.043765,  -0.972044,  -0.324666
   95144,   0.043032,  -0.955930,  -0.304279
   95160,   0.033144,  -0.951657,  -0.300006
   95175,   0.035586,  -0.945797,  -0.281084
   95191,   0.033754,  -0.949704,  -0.283648
   95213,   0.053775,  -0.962400,  -0.280230
   95229,   0.068058,  -0.987304,  -0.303668
   95245,   0.075017,  -1.012086,  -0.316975
