   48499,   0.024232,   0.969236,   0.196606
   48514,   0.021547,   0.968992,   0.195508
   48529,   0.022645,   0.966429,   0.195630
   48544,   0.020448,   0.970823,   0.195996
   48560,   0.022768,   0.968382,   0.196118
   48575,   0.019105,   0.971556,   0.196484
   48599,   0.020204,   0.970091,   0.199048
   48615,   0.019960,   0.967283,   0.194531
   48630,   0.022035,   0.969114,   0.197217
   48655,   0.020936,   0.968748,   0.195752
   48671,   0.021791,   0.980223,   0.204663
   48699,   0.019471,   0.964597,   0.198926
   48715,   0.021303,   0.972899,   0.195263
   48731,   0.021425,   0.959836,   0.195508
   48746,   0.018006,   0.976439,   0.197705
   48762,   0.024232,   0.969969,   0.195752
   48777,   0.020570,   0.970091,   0.197217
   48799,   0.018983,   0.965818,   0.197949
   48815,   0.020692,   0.971068,   0.196728
   48831,   0.018739,   0.965330,   0.193432
   48846,   0.021547,   0.971434,   0.199170
   48862,   0.022035,   0.964231,   0.196606
   48877,   0.021058,   0.971312,   0.195385
   48899,   0.019593,   0.970823,   0.194897
   48915,   0.021791,   0.973509,   0.194287
   48931,   0.019471,   0.968504,   0.197827
   48946,   0.019960,   0.972777,   0.197339
   48962,   0.019227,   0.967161,   0.193310
   48977,   0.019838,   0.968382,   0.195752
   48999,   0.022035,   0.966551,   0.196362
   49015,   0.020814,   0.969847,   0.194409
   49030,   0.019471,   0.968138,   0.196728
   49046,   0.021303,   0.969725,   0.197339
   49062,   0.021303,   0.966551,   0.194653
   49077,   0.021303,   0.965574,   0.198193
   49099,   0.021547,   0.970091,   0.196484
   49115,   0.017518,   0.969603,   0.194409
   49131,   0.022035,   0.966307,   0.195508
   49146,   0.021425,   0.966429,   0.195141
   49162,   0.020692,   0.969236,   0.193554
   49178,   0.021669,   0.968138,   0.197583
   49200,   0.020692,   0.969603,   0.194653
   49215,   0.021791,   0.968382,   0.196606
   49231,   0.017518,   0.969969,   0.196606
   49246,   0.018006,   0.969481,   0.193676
   49262,   0.022768,   0.969481,   0.195141
   49278,   0.020570,   0.968382,   0.197705
   49300,   0.018251,   0.971190,   0.198193
   49315,   0.020204,   0.968260,   0.195996
   49331,   0.019593,   0.970213,   0.195996
   49346,   0.020448,   0.967161,   0.192578
   49362,   0.020692,   0.971312,   0.195874
   49378,   0.020204,   0.970823,   0.195752
   49400,   0.021669,   0.966917,   0.195141
   49415,   0.022890,   0.969725,   0.195141
   49431,   0.022401,   0.969358,   0.201001
   49447,   0.021181,   0.969847,   0.198682
   49462,   0.021913,   0.971068,   0.200269
   49478,   0.021547,   0.967405,   0.194409
   49500,   0.020692,   0.971800,   0.195263
   49516,   0.019716,   0.964720,   0.195385
   49531,   0.019471,   0.971312,   0.194287
   49547,   0.023134,   0.967527,   0.197461
   49563,   0.021791,   0.971678,   0.194165
   49578,   0.021913,   0.972044,   0.195874
   49600,   0.019471,   0.969847,   0.195874
   49616,   0.022523,   0.970335,   0.198315
   49631,   0.020814,   0.969603,   0.195630
   49647,   0.019471,   0.975096,   0.195996
   49663,   0.021425,   0.969603,   0.195752
   49678,   0.021669,   0.968016,   0.197339
   49700,   0.019105,   0.969603,   0.200269
   49716,   0.021913,   0.970701,   0.192700
   49732,   0.021669,   0.967649,   0.195385
   49747,   0.020936,   0.966673,   0.197705
   49763,   0.019593,   0.970701,   0.198804
   49779,   0.020570,   0.967405,   0.193432
   49800,   0.018373,   0.970091,   0.194165
   49816,   0.018251,   0.967161,   0.196484
   49831,   0.021181,   0.968016,   0.193310
   49847,   0.019716,   0.967527,   0.195141
   49863,   0.019349,   0.968748,   0.194653
   49878,   0.023134,   0.967039,   0.196728
   49901,   0.022890,   0.968748,   0.196850
   49916,   0.021547,   0.970945,   0.195874
   49932,   0.022401,   0.969114,   0.195019
   49947,   0.019593,   0.967405,   0.192211
   49963,   0.021303,   0.966673,   0.192333
   49979,   0.020326,   0.968504,   0.197095
   50000,   0.018983,   0.965574,   0.196484
   50016,   0.016297,   0.973631,   0.193676
   50032,   0.020936,   0.969847,   0.195385
   50047,   0.020936,   0.974242,   0.197583
   50063,   0.022279,   0.968016,   0.195141
   50078,   0.019471,   0.973021,   0.193188
   50101,   0.020448,   0.969603,   0.197217
   50116,   0.019105,   0.971190,   0.196850
   50132,   0.020204,   0.970945,   0.197095
   50147,   0.018129,   0.969114,   0.197095
   50163,   0.019716,   0.973509,   0.195508
   50179,   0.021669,   0.972044,   0.197705
   50201,   0.021058,   0.968626,   0.196484
   50216,   0.024110,   0.967039,   0.193432
   50232,   0.021669,   0.972166,   0.194653
   50248,   0.020936,   0.966673,   0.196240
   50263,   0.019105,   0.970335,   0.197705
   50279,   0.022768,   0.970091,   0.194165
   50301,   0.020326,   0.968016,   0.196362
   50317,   0.023012,   0.970945,   0.195874
   50332,   0.023378,   0.966795,   0.196240
   50360,   0.020936,   0.971800,   0.195752
   50375,   0.020814,   0.969358,   0.196606
   50401,   0.020326,   0.968992,   0.199292
   50417,   0.024110,   0.970457,   0.199292
   50433,   0.022035,   0.969114,   0.198437
   50448,   0.019471,   0.967039,   0.194531
   50464,   0.019716,   0.968992,   0.196728
   50480,   0.020204,   0.966917,   0.193920
   50502,   0.021058,   0.963987,   0.193188
   50517,   0.022035,   0.970457,   0.197827
   50533,   0.019716,   0.972655,   0.196484
   50548,   0.018983,   0.968504,   0.194897
   50564,   0.020570,   0.972044,   0.198193
   50580,   0.020692,   0.964231,   0.195996
   50602,   0.017274,   0.966673,   0.195630
   50617,   0.020570,   0.966062,   0.197583
   50633,   0.019471,   0.970579,   0.196606
   50649,   0.021303,   0.970823,   0.197095
   50664,   0.022279,   0.969114,   0.197583
   50680,   0.020570,   0.967771,   0.200024
   50702,   0.018373,   0.964964,   0.199780
   50718,   0.020082,   0.968138,   0.198804
   50733,   0.022035,   0.970091,   0.196972
   50749,   0.020692,   0.970701,   0.199536
   50764,   0.024110,   0.969847,   0.195385
   50780,   0.019838,   0.972899,   0.195019
   50802,   0.019593,   0.968138,   0.194897
   50818,   0.021181,   0.970823,   0.199414
   50833,   0.020814,   0.965818,   0.191601
   50849,   0.022279,   0.974974,   0.201978
   50865,   0.019960,   0.959958,   0.195630
   50880,   0.021425,   0.966429,   0.196118
   50902,   0.020570,   0.967771,   0.197217
   50918,   0.018251,   0.970213,   0.197095
   50934,   0.020814,   0.970335,   0.195508
   50949,   0.020570,   0.966673,   0.196118
   50965,   0.019349,   0.969358,   0.197217
   50980,   0.023866,   0.970701,   0.191723
   51003,   0.021669,   0.968138,   0.196728
   51018,   0.021425,   0.971068,   0.197095
   51034,   0.021181,   0.969847,   0.198193
   51049,   0.022523,   0.970213,   0.194775
   51065,   0.022768,   0.969358,   0.196728
   51081,   0.021303,   0.970579,   0.194775
   51103,   0.020814,   0.969725,   0.196850
   51118,   0.022645,   0.973997,   0.194165
   51134,   0.019960,   0.968748,   0.195141
   51150,   0.020448,   0.971678,   0.197339
   51176,   0.019349,   0.970457,   0.196972
   51203,   0.018739,   0.968016,   0.198193
   51218,   0.020692,   0.971434,   0.194775
   51234,   0.018251,   0.969725,   0.196240
   51250,   0.020692,   0.969114,   0.193432
   51265,   0.021669,   0.969847,   0.194531
   51281,   0.019838,   0.969725,   0.199048
   51303,   0.025575,   0.972044,   0.193310
   51318,   0.021791,   0.968016,   0.200269
   51334,   0.018983,   0.975340,   0.195141
   51350,   0.020814,   0.974120,   0.201489
   51365,   0.023622,   0.966062,   0.197095
   51381,   0.019349,   0.971800,   0.191967
   51403,   0.020692,   0.967039,   0.191601
   51418,   0.022279,   0.968016,   0.195996
   51434,   0.018983,   0.967161,   0.192700
   51450,   0.019227,   0.968138,   0.192578
   51465,   0.022890,   0.969481,   0.199780
   51481,   0.022645,   0.970945,   0.192089
   51503,   0.021791,   0.966429,   0.194287
   51518,   0.019960,   0.968870,   0.194409
   51534,   0.022279,   0.971556,   0.197705
   51550,   0.020082,   0.969603,   0.198926
   51565,   0.020082,   0.966551,   0.193676
   51581,   0.019960,   0.969358,   0.195019
   51603,   0.022279,   0.968992,   0.194531
   51618,   0.021547,   0.965208,   0.194287
   51634,   0.020692,   0.970213,   0.197827
   51650,   0.020082,   0.965574,   0.197095
   51665,   0.022035,   0.971556,   0.195996
   51681,   0.017884,   0.968260,   0.197583
   51702,   0.021791,   0.969847,   0.196484
   51718,   0.019349,   0.967649,   0.196850
   51734,   0.021669,   0.968260,   0.196728
   51749,   0.022401,   0.972899,   0.198071
   51765,   0.021913,   0.971068,   0.195752
   51781,   0.020082,   0.964964,   0.193554
   51803,   0.018373,   0.970823,   0.193554
   51819,   0.023378,   0.963499,   0.191479
   51834,   0.020570,   0.961545,   0.192211
   51850,   0.020448,   0.966429,   0.187695
   51865,   0.020692,   0.963865,   0.194043
   51881,   0.020326,   0.968992,   0.198315
   51903,   0.019471,   0.969358,   0.196972
   51919,   0.019349,   0.971312,   0.198071
   51934,   0.022035,   0.969969,   0.196484
   51950,   0.020082,   0.967771,   0.196362
   51965,   0.021669,   0.969969,   0.195874
   51981,   0.020326,   0.969725,   0.193310
   52003,   0.021425,   0.966673,   0.194043
   52019,   0.023866,   0.966307,   0.195874
   52034,   0.018495,   0.967649,   0.194653
   52050,   0.022157,   0.971556,   0.197217
   52065,   0.020448,   0.973021,   0.196972
   52081,   0.021913,   0.972410,   0.197339
   52103,   0.022035,   0.971434,   0.197705
   52119,   0.021913,   0.969725,   0.200024
   52134,   0.022401,   0.972655,   0.199292
   52150,   0.019716,   0.972777,   0.201856
   52165,   0.021058,   0.966795,   0.196972
   52181,   0.020936,   0.971922,   0.193554
   52203,   0.020814,   0.971434,   0.196606
   52218,   0.020082,   0.974120,   0.198315
   52234,   0.019593,   0.970945,   0.201611
   52250,   0.020936,   0.971678,   0.201001
   52265,   0.021791,   0.974364,   0.199780
   52281,   0.023866,   0.969114,   0.193798
   52303,   0.021181,   0.966795,   0.196118
   52318,   0.021791,   0.968138,   0.193432
   52334,   0.020936,   0.971068,   0.195752
   52350,   0.020448,   0.969358,   0.197461
   52365,   0.023866,   0.965574,   0.194653
   52381,   0.022035,   0.974242,   0.196240
   52403,   0.019349,   0.969725,   0.199170
   52418,   0.020936,   0.973875,   0.200513
   52434,   0.023134,   0.969114,   0.198926
   52450,   0.021913,   0.966307,   0.198804
   52465,   0.020570,   0.971922,   0.196240
   52481,   0.023256,   0.966795,   0.194165
   52503,   0.022279,   0.968748,   0.193554
   52518,   0.021181,   0.971068,   0.196362
   52534,   0.020692,   0.971312,   0.198804
   52550,   0.019593,   0.966673,   0.198804
   52565,   0.018373,   0.971434,   0.196240
   52581,   0.022157,   0.970213,   0.197583
   52603,   0.021669,   0.972655,   0.195141
   52618,   0.019227,   0.966917,   0.192456
   52634,   0.018739,   0.970457,   0.197949
   52650,   0.021547,   0.973143,   0.196606
   52665,   0.021303,   0.969358,   0.193676
   52681,   0.020936,   0.963987,   0.198682
   52703,   0.023622,   0.969725,   0.197339
   52718,   0.021303,   0.968748,   0.199048
   52734,   0.021425,   0.969114,   0.195630
   52750,   0.020936,   0.968016,   0.197583
   52765,   0.021669,   0.967161,   0.193920
   52781,   0.021669,   0.969603,   0.192822
   52803,   0.018861,   0.966429,   0.194531
   52818,   0.021791,   0.968748,   0.193554
   52834,   0.021791,   0.970457,   0.193554
   52850,   0.023378,   0.967405,   0.193188
   52865,   0.021669,   0.973875,   0.198071
   52881,   0.021058,   0.970335,   0.195752
   52903,   0.017518,   0.969358,   0.195141
   52918,   0.022645,   0.968504,   0.194897
   52934,   0.019471,   0.969603,   0.196606
   52950,   0.019105,   0.971922,   0.197705
   52965,   0.021913,   0.968748,   0.195385
   52981,   0.020082,   0.964475,   0.195141
   53003,   0.022768,   0.970823,   0.195996
   53018,   0.022768,   0.968748,   0.198804
   53034,   0.021303,   0.967649,   0.195630
   53050,   0.020326,   0.976805,   0.198804
   53065,   0.020448,   0.964231,   0.195630
   53081,   0.019471,   0.969114,   0.195263
   53103,   0.022401,   0.968016,   0.194897
   53118,   0.021303,   0.964231,   0.194775
   53134,   0.020814,   0.967161,   0.195141
   53150,   0.019838,   0.966184,   0.195019
   53165,   0.021547,   0.965086,   0.199292
   53181,   0.023500,   0.967527,   0.196240
   53203,   0.022401,   0.965940,   0.194653
   53218,   0.021791,   0.969114,   0.196118
   53234,   0.022157,   0.973509,   0.196362
   53249,   0.024965,   0.971678,   0.193432
   53265,   0.020448,   0.968138,   0.195874
   53281,   0.020936,   0.967894,   0.198437
   53302,   0.021791,   0.967771,   0.198437
   53318,   0.024477,   0.972533,   0.197461
   53334,   0.020448,   0.972655,   0.195874
   53350,   0.020936,   0.967161,   0.197705
   53365,   0.021791,   0.968504,   0.194165
   53381,   0.022768,   0.973021,   0.198926
   53403,   0.019960,   0.973265,   0.201489
   53418,   0.021425,   0.974242,   0.196240
   53434,   0.020692,   0.965818,   0.198926
   53449,   0.020082,   0.969236,   0.195263
   53465,   0.020936,   0.968992,   0.196850
   53481,   0.021791,   0.968992,   0.198437
   53503,   0.023500,   0.965208,   0.198193
   53518,   0.024232,   0.969725,   0.193920
   53534,   0.020814,   0.968016,   0.194897
   53550,   0.019838,   0.968382,   0.195874
   53565,   0.022279,   0.966795,   0.198926
   53581,   0.024477,   0.968870,   0.196240
   53603,   0.019227,   0.969236,   0.197705
   53618,   0.017762,   0.971556,   0.197339
   53634,   0.021058,   0.967649,   0.194165
   53650,   0.020326,   0.970335,   0.195263
   53665,   0.022279,   0.968504,   0.195874
   53681,   0.021791,   0.971312,   0.197217
   53703,   0.020570,   0.969236,   0.195874
   53718,   0.022157,   0.971800,   0.197339
   53734,   0.021669,   0.968016,   0.195141
   53750,   0.021058,   0.972288,   0.197949
   53765,   0.021303,   0.967894,   0.196484
   53781,   0.020082,   0.970091,   0.198682
   53803,   0.021181,   0.965818,   0.199536
   53818,   0.023134,   0.971190,   0.197949
   53834,   0.022645,   0.964964,   0.196606
   53850,   0.022279,   0.968382,   0.193310
   53865,   0.021547,   0.970335,   0.195630
   53881,   0.018006,   0.971190,   0.198315
   53903,   0.020570,   0.965940,   0.195385
   53918,   0.021058,   0.965452,   0.197217
   53934,   0.021425,   0.968504,   0.192944
   53950,   0.020082,   0.965086,   0.192578
   53965,   0.023012,   0.980590,   0.207105
   53981,   0.022768,   0.982543,   0.208814
   54003,   0.022523,   0.974730,   0.203931
   54018,   0.020570,   0.974852,   0.202954
   54034,   0.020570,   0.977171,   0.202222
   54050,   0.023134,   0.968748,   0.195263
   54065,   0.019349,   0.964597,   0.195019
   54081,   0.023134,   0.967894,   0.197095
   54103,   0.021058,   0.970091,   0.192578
   54118,   0.019471,   0.969114,   0.193798
   54134,   0.020326,   0.968016,   0.197583
   54149,   0.020814,   0.969236,   0.195996
   54165,   0.022035,   0.969847,   0.199170
   54181,   0.022157,   0.968992,   0.195263
   54203,   0.022645,   0.973021,   0.197339
   54219,   0.019593,   0.968748,   0.195508
   54234,   0.022035,   0.967283,   0.196972
   54250,   0.020936,   0.968382,   0.196972
   54266,   0.023012,   0.966184,   0.193066
   54281,   0.021303,   0.966917,   0.195019
   54303,   0.023866,   0.967527,   0.196362
   54319,   0.019838,   0.968016,   0.195508
   54335,   0.022035,   0.970213,   0.199780
   54350,   0.020448,   0.970335,   0.194775
   54366,   0.021791,   0.973631,   0.197339
   54381,   0.019471,   0.972533,   0.198926
   54403,   0.021425,   0.968138,   0.196972
   54419,   0.022401,   0.968870,   0.198682
   54435,   0.020936,   0.969603,   0.197949
   54450,   0.023866,   0.966795,   0.197095
   54466,   0.020448,   0.968138,   0.193798
   54482,   0.023256,   0.973875,   0.195752
   54504,   0.017274,   0.970335,   0.199292
   54519,   0.019471,   0.971190,   0.195874
   54535,   0.021303,   0.967894,   0.195141
   54550,   0.020326,   0.966917,   0.197461
   54566,   0.024232,   0.967894,   0.192822
   54582,   0.021913,   0.969114,   0.195508
   54604,   0.021303,   0.976561,   0.195874
   54619,   0.019593,   0.969847,   0.200269
